,conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
455,1892871886964740354,Fri Feb 21 22:44:06 +0000 2025,0,@FiNfie777 @tempodotco kontainer pertamina amin,1893069212048142363,,FiNfie777,in,,0,0,0,https://x.com/undefined/status/1893069212048142363,1243848847152926722,
456,1893065438935802029,Fri Feb 21 22:29:06 +0000 2025,0,Selamatkan Sumber Daya Perairan Kilang Pertamina Plaju Dukung Pelestarian Ekosistem Sungai Musi https://t.co/AvYLa5cOB9 lewat @rakyatpembaruan.com,1893065438935802029,,,in,,0,0,0,https://x.com/undefined/status/1893065438935802029,1477214621819752449,
457,1892881612691435808,Fri Feb 21 22:26:07 +0000 2025,0,@InfoJktCom salut dengan apa yang sudah di lakukan oleh Pertamina,1893064686846783607,,InfoJktCom,in,,0,0,0,https://x.com/undefined/status/1893064686846783607,1387188017136209921,
458,1892187473603936358,Fri Feb 21 22:25:31 +0000 2025,0,@meipri alasan menilai bensin Pertamina jelek apa ya? soalnya sya make pertamina udh belasan tahun aman aman aja kaga ada kendala apa apaa,1893064536321859808,,meipri,in,,0,1,0,https://x.com/undefined/status/1893064536321859808,769114666203160576,
459,1892881612691435808,Fri Feb 21 22:23:59 +0000 2025,0,@InfoJktCom Good job Pertamina makin peduli kayak gini makin keren,1893064148566843502,,InfoJktCom,in,,0,0,0,https://x.com/undefined/status/1893064148566843502,1597979777435959296,
460,1893063596827123750,Fri Feb 21 22:21:47 +0000 2025,0,Pertamina dan Relawan BUMN Berbagi Makanan Bergizi dan Peralatan Sekolah di Papua sangat menginspirasi dan pastinya bermanfaat https://t.co/5sOdkc9hUT,1893063596827123750,,,in,,0,0,0,https://x.com/undefined/status/1893063596827123750,1405036880836534272,
461,1893063294425894919,Fri Feb 21 22:20:35 +0000 2025,0,Pertamina bersama Relawan BUMN hadir untuk berbagi kebahagiaan di Papua! Melalui kegiatan berbagi makanan bergizi dan peralatan sekolah kami berkomitmen untuk mendukung kesejahteraan masyarakat dan pendidikan anak-anak Papua. https://t.co/YmKMBzsr9n,1893063294425894919,,,in,,0,0,0,https://x.com/undefined/status/1893063294425894919,1427197505184309254,
462,1893063174297125155,Fri Feb 21 22:20:06 +0000 2025,0,Pertamina dan Relawan BUMN Berbagi Makanan Bergizi dan Peralatan Sekolah di Papua Langkah ini bisa membantu meningkatkan kesejahteraan anak-anak Papua terutama dalam pemenuhan gizi dan pendidikan. https://t.co/77IN8eDAJh,1893063174297125155,,,in,,0,0,0,https://x.com/undefined/status/1893063174297125155,1523485047310848001,
463,1893062920596263374,Fri Feb 21 22:19:06 +0000 2025,0,Pertamina dan Relawan BUMN turun langsung ke Papua buat berbagi makanan bergizi dan peralatan sekolah biar anak-anak di sana makin semangat belajar dan tumbuh sehat! https://t.co/udWSW7P5gq,1893062920596263374,,,in,,0,0,0,https://x.com/undefined/status/1893062920596263374,1460724973803171841,
464,1893062796646252606,Fri Feb 21 22:18:36 +0000 2025,0,Pertamina dan Relawan BUMN mengadakan kegiatan berbagi dengan memberikan makanan bergizi dan peralatan sekolah kepada anak-anak di Papua sebagai bentuk kepedulian mereka terhadap pendidikan dan kesejahteraan masyarakat di sana. https://t.co/2RIDYjVyGz,1893062796646252606,,,in,,0,0,0,https://x.com/undefined/status/1893062796646252606,1425977561943662594,
465,1893062436611334476,Fri Feb 21 22:17:10 +0000 2025,0,Nggak cuma urus energi tapi juga peduli sama masyarakat nih Pertamina dan Relawan BUMN Berbagi Makanan Bergizi dan Peralatan Sekolah di Papua. Semoga makin banyak yang peduli kayak gini! https://t.co/DdimzHcUDs,1893062436611334476,,,in,,0,0,0,https://x.com/undefined/status/1893062436611334476,1511539341658816512,
466,1893061939410153946,Fri Feb 21 22:15:12 +0000 2025,0,Pertamina Pastikan Stok BBM dan LPG Aman Jelang Ramadan https://t.co/LVnWANc7wi #EnergizingYou https://t.co/T1nCTKU8h3,1893061939410153946,https://pbs.twimg.com/media/GkWBzVAaoAEQ46z.jpg,,in,,0,0,0,https://x.com/undefined/status/1893061939410153946,1606983188936810501,
467,1892881612691435808,Fri Feb 21 22:14:22 +0000 2025,0,@InfoJktCom seneng lihat moment berbagi gini makasih banyak Pertamina,1893061728352518518,,InfoJktCom,in,,0,0,0,https://x.com/undefined/status/1893061728352518518,1529647763604250624,
468,1893061451943936497,Fri Feb 21 22:13:16 +0000 2025,0,Pertamina Pastikan Stok BBM dan LPG Aman Jelang Ramadan Alhamdulillah jadi gak khawatir ya https://t.co/hft7i8XP0q,1893061451943936497,,,in,,0,0,0,https://x.com/undefined/status/1893061451943936497,1606976993647808513,
469,1893061435401609444,Fri Feb 21 22:13:12 +0000 2025,0,Pertamina memastikan stok BBM dan LPG tetap aman menjelang Ramadan jadi masyarakat nggak perlu khawatir kehabisan pas butuh. https://t.co/8BNGiO8EdI,1893061435401609444,,,in,,0,0,0,https://x.com/undefined/status/1893061435401609444,1606976993647808513,
470,1893061419001598166,Fri Feb 21 22:13:08 +0000 2025,0,Pertamina siap sedia! Stok BBM dan LPG dijamin aman buat menemani Ramadan. Jadi nggak perlu khawatir deh buat persiapan ibadah dan sahur. https://t.co/hNDMx70kcU,1893061419001598166,,,in,,0,0,0,https://x.com/undefined/status/1893061419001598166,1606976993647808513,
471,1893061392842084609,Fri Feb 21 22:13:02 +0000 2025,0,Good job Pertamina Pastikan Stok BBM dan LPG Aman Jelang Ramadan Jadi bisa fokus ibadah dan buka puasa tanpa drama nih https://t.co/hft7i8XP0q,1893061392842084609,,,in,,0,0,0,https://x.com/undefined/status/1893061392842084609,1606976993647808513,
472,1893061269718213049,Fri Feb 21 22:12:32 +0000 2025,0,MasyaAllah Luar Biasa Yah Pertamina dan Relawan BUMN Berbagi Makanan Bergizi dan Peralatan Sekolah di Papua Alhamdulilah Ikut Seneng Banget Makasih Banyak Atas Pertamina https://t.co/tWlPVakvih,1893061269718213049,,,in,,0,0,0,https://x.com/undefined/status/1893061269718213049,557922995,
473,1893061118740045982,Fri Feb 21 22:11:56 +0000 2025,0,Nggak cuma urus energi tapi juga peduli sama masyarakat nih Pertamina dan Relawan BUMN Berbagi Makanan Bergizi dan Peralatan Sekolah di Papua. Semoga makin banyak yang peduli kayak gini! https://t.co/yckPKUzLEp,1893061118740045982,,,in,,0,0,0,https://x.com/undefined/status/1893061118740045982,471417976,
474,1893061034300318050,Fri Feb 21 22:11:36 +0000 2025,0,Pertamina dan Relawan BUMN Berbagi Makanan Bergizi dan Peralatan Sekolah di Papua sangat bermanfaat pastinya untuk para murid salut dengan apa yang sudah di lakukan oleh Pertamina https://t.co/UXiQzcT9sl,1893061034300318050,,,in,,0,0,0,https://x.com/undefined/status/1893061034300318050,633440357,
475,1893060983037595976,Fri Feb 21 22:11:24 +0000 2025,0,jadi makin tenang karena Pertamina Pastikan Stok BBM dan LPG Aman Jelang Ramadan terimakasih Pertamina telah mempersiapkan sebaik mungkin https://t.co/ZjrZNvpZKs,1893060983037595976,,,in,,0,0,0,https://x.com/undefined/status/1893060983037595976,1606984840691462145,
476,1893060963622101076,Fri Feb 21 22:11:19 +0000 2025,0,Ga perlu khawatir!Pertamina Pastikan Stok BBM dan LPG Aman Jelang Ramadan. Alhamdulillah Pertamina emg terbaik https://t.co/xsMkqz5nhS,1893060963622101076,,,in,,0,0,0,https://x.com/undefined/status/1893060963622101076,1606984840691462145,
477,1893060952125513794,Fri Feb 21 22:11:17 +0000 2025,0,Pertamina dan Relawan BUMN mengadakan kegiatan berbagi dengan memberikan makanan bergizi dan peralatan sekolah kepada anak-anak di Papua sebagai bentuk kepedulian mereka terhadap pendidikan dan kesejahteraan masyarakat di sana. https://t.co/BMayrlUtQK,1893060952125513794,,,in,,0,0,0,https://x.com/undefined/status/1893060952125513794,557789552,
478,1893060947386012136,Fri Feb 21 22:11:15 +0000 2025,0,Pertamina memastikan ketersediaan BBM dan LPG dalam kondisi aman menjelang Ramadan. Langkah ini dilakukan untuk mengantisipasi peningkatan konsumsi masyarakat selama bulan puasa terutama di sektor transportasi dan rumah tangga https://t.co/uDMKrccO01,1893060947386012136,,,in,,0,0,0,https://x.com/undefined/status/1893060947386012136,1606984840691462145,
479,1893060933280505897,Fri Feb 21 22:11:12 +0000 2025,0,Pertamina memastikan stok BBM dan LPG tetap aman menjelang Ramadan jadi masyarakat nggak perlu khawatir kehabisan pas mau sahur atau buka puasa. https://t.co/09DslTy6Is,1893060933280505897,,,in,,0,0,0,https://x.com/undefined/status/1893060933280505897,1606984840691462145,
480,1893060870168813896,Fri Feb 21 22:10:57 +0000 2025,0,Pertamina dan Relawan BUMN turun langsung ke Papua buat berbagi makanan bergizi dan peralatan sekolah biar anak-anak di sana makin semangat belajar dan tumbuh sehat! https://t.co/T3gxCl7gC7,1893060870168813896,,,in,,0,0,0,https://x.com/undefined/status/1893060870168813896,1734854917557223424,
481,1893060782918901945,Fri Feb 21 22:10:36 +0000 2025,0,Pertamina Pastikan Stok BBM dan LPG Aman Jelang Ramadan https://t.co/Z7fCtMKtkb #EnergizingYou https://t.co/EbWCXfOCqM,1893060782918901945,https://pbs.twimg.com/media/GkWAv8jaoAURuB1.jpg,,in,,0,0,0,https://x.com/undefined/status/1893060782918901945,1305143452384948224,
482,1893060710999171391,Fri Feb 21 22:10:19 +0000 2025,0,Pertamina dan Relawan BUMN Berbagi Makanan Bergizi dan Peralatan Sekolah di Papua Langkah ini bisa membantu meningkatkan kesejahteraan anak-anak Papua terutama dalam pemenuhan gizi dan pendidikan. https://t.co/iqyBSnpA5I,1893060710999171391,,,in,,0,0,0,https://x.com/undefined/status/1893060710999171391,453342195,
483,1893060630539837872,Fri Feb 21 22:10:00 +0000 2025,0,Pertamina bersama Relawan BUMN hadir untuk berbagi kebahagiaan di Papua! Melalui kegiatan berbagi makanan bergizi dan peralatan sekolah kami berkomitmen untuk mendukung kesejahteraan masyarakat dan pendidikan anak-anak Papua. https://t.co/o0IRuryfZI,1893060630539837872,,,in,,0,0,0,https://x.com/undefined/status/1893060630539837872,1727300298148884480,
484,1893060555310834143,Fri Feb 21 22:09:42 +0000 2025,0,Wah Alhamdulillah Pertamina dan Relawan BUMN Berbagi Makanan Bergizi dan Peralatan Sekolah di Papua. Terima kasih Pertamina atas dedikasi dan kepeduliannya https://t.co/6FN0tKmyi0,1893060555310834143,,,in,,0,0,0,https://x.com/undefined/status/1893060555310834143,557487154,
485,1893060459001192647,Fri Feb 21 22:09:19 +0000 2025,0,Pertamina bareng Relawan BUMN hadir di Papua berbagi makanan bergizi dan peralatan sekolah buat adik-adik di sana. Semoga makin semangat belajar dan sehat selalu! https://t.co/AoktHSqoPZ,1893060459001192647,,,in,,0,0,0,https://x.com/undefined/status/1893060459001192647,1728456157981745152,
486,1893060374330777891,Fri Feb 21 22:08:59 +0000 2025,0,Pertamina dan Relawan BUMN Berbagi Makanan Bergizi dan Peralatan Sekolah di Papua sangat menginspirasi dan pastinya bermanfaat https://t.co/4tVcXBFiBs,1893060374330777891,,,in,,0,0,0,https://x.com/undefined/status/1893060374330777891,1734698792950124544,
487,1893059097307594890,Fri Feb 21 22:03:54 +0000 2025,0,Pertamina Pastikan Stok BBM dan LPG Aman Jelang Ramadan https://t.co/K5fnrRVbMO #EnergizingYou https://t.co/vd08vtn0qT,1893059097307594890,https://pbs.twimg.com/media/GkV_N4eaoAIISVh.jpg,,in,,0,0,0,https://x.com/undefined/status/1893059097307594890,1566138534,
488,1893058964411027904,Fri Feb 21 22:03:23 +0000 2025,0,jadi makin tenang karena Pertamina Pastikan Stok BBM dan LPG Aman Jelang Ramadan terimakasih Pertamina telah mempersiapkan sebaik mungkin https://t.co/JTamTJyeCL,1893058964411027904,,,in,,0,0,0,https://x.com/undefined/status/1893058964411027904,1566138534,
489,1893058924812869767,Fri Feb 21 22:03:13 +0000 2025,0,Ga perlu khawatir!Pertamina Pastikan Stok BBM dan LPG Aman Jelang Ramadan. Alhamdulillah Pertamina emg terbaik https://t.co/HdYCQT72tq,1893058924812869767,,,in,,0,0,0,https://x.com/undefined/status/1893058924812869767,1566138534,
490,1893058862548443309,Fri Feb 21 22:02:58 +0000 2025,0,Pertamina memastikan ketersediaan BBM dan LPG dalam kondisi aman menjelang Ramadan. Langkah ini dilakukan untuk mengantisipasi peningkatan konsumsi masyarakat selama bulan puasa terutama di sektor transportasi dan rumah tangga https://t.co/153yAnCYOR,1893058862548443309,,,in,,0,0,0,https://x.com/undefined/status/1893058862548443309,1566138534,
491,1892949407198577148,Fri Feb 21 14:48:02 +0000 2025,0,Pertamina bareng Relawan BUMN hadir di Papua berbagi makanan bergizi dan peralatan sekolah buat adik-adik di sana. Semoga anak-anak disana juga makin semangat belajar! https://t.co/4zI00ne88v,1892949407198577148,,,in,,0,0,0,https://x.com/undefined/status/1892949407198577148,1529647763604250624,
492,1892949263057117626,Fri Feb 21 14:47:28 +0000 2025,0,Wah Alhamdulillah Pertamina dan Relawan BUMN Berbagi Makanan Bergizi dan Peralatan Sekolah di Papua. Terima kasih Pertamina atas dedikasi dan kepedulian nya luar biasa. https://t.co/gJYUCxTvIE,1892949263057117626,,,in,,0,0,0,https://x.com/undefined/status/1892949263057117626,1388006160570015744,
493,1892949102008365292,Fri Feb 21 14:46:49 +0000 2025,0,Pertamina bersama Relawan BUMN hadir untuk berbagi kebahagiaan di Papua! Melalui kegiatan berbagi makanan bergizi dan peralatan sekolah terus mendukung kesejahteraan masyarakat dan pendidikan anak-anak Papua. https://t.co/C2Yu36PjyO,1892949102008365292,,,in,,0,0,0,https://x.com/undefined/status/1892949102008365292,1529638430971338752,
494,1892948905928614054,Fri Feb 21 14:46:03 +0000 2025,0,Pertamina dan Relawan BUMN Berbagi Makanan Bergizi dan Peralatan Sekolah di Papua Langkah ini bisa membantu meningkatkan kesejahteraan anak-anak Papua terutama dalam pemenuhan gizi dan juga pendidikan. https://t.co/xnYq9Sp4b0,1892948905928614054,,,in,,0,0,0,https://x.com/undefined/status/1892948905928614054,1388012359956852738,
495,1892948892129603848,Fri Feb 21 14:45:59 +0000 2025,0,Orang pertamina tuh juga ikut pesta kebun di mgl kah?,1892948892129603848,,,in,,0,0,0,https://x.com/undefined/status/1892948892129603848,246587424,
496,1892948758352089384,Fri Feb 21 14:45:27 +0000 2025,0,Pertamina dan Relawan BUMN turun langsung ke Papua buat berbagi makanan bergizi dan peralatan sekolah ke anak-anak supaya mereka bisa terus tumbuh sehat dan semangat belajar! https://t.co/0uixXXIlLS,1892948758352089384,,,in,,0,0,0,https://x.com/undefined/status/1892948758352089384,1386181702146412544,
497,1892944854956622102,Fri Feb 21 14:45:00 +0000 2025,0,@Levi_JKT48 coba bikin jj pertamina lep,1892948641557422577,,Levi_JKT48,in,,0,0,0,https://x.com/undefined/status/1892948641557422577,1600008994222854144,
498,1892948601883521375,Fri Feb 21 14:44:50 +0000 2025,0,Pertamina dan Relawan BUMN turun langsung ke Papua buat berbagi makanan bergizi dan peralatan sekolah biar anak-anak di sana jadi makin semangat belajar dan tumbuh sehat! https://t.co/kPTpUAw6Nc,1892948601883521375,,,in,,0,0,0,https://x.com/undefined/status/1892948601883521375,1597980971080433664,
499,1892948482572406878,Fri Feb 21 14:44:22 +0000 2025,0,Pertamina dan Relawan BUMN mengadakan kegiatan berbagi dengan memberikan makanan bergizi dan peralatan sekolah kepada anak-anak di Papua bentuk kepedulian terhadap pendidikan dan kesejahteraan masyarakat. https://t.co/j5s35SSTGZ,1892948482572406878,,,in,,0,0,0,https://x.com/undefined/status/1892948482572406878,1529644522484817921,
500,1892948375793803418,Fri Feb 21 14:43:56 +0000 2025,0,Pertamina dan Relawan BUMN Berbagi Makanan Bergizi dan Peralatan Sekolah di Papua tentunya sangat bermanfaat pastinya untuk para murid salut dengan apa yang sudah di lakukan oleh Pertamina. https://t.co/yMbsZBEHOH,1892948375793803418,,,in,,0,0,0,https://x.com/undefined/status/1892948375793803418,1388010466681647104,
501,1892948264258805773,Fri Feb 21 14:43:30 +0000 2025,0,Nggak cuma urus energi tapi juga peduli sama masyarakat nih Pertamina dan Relawan BUMN Berbagi Makanan Bergizi dan Peralatan Sekolah di Papua. Good job Pertamina makin peduli kayak gini makin keren. https://t.co/Qx22YokkTw,1892948264258805773,,,in,,0,0,0,https://x.com/undefined/status/1892948264258805773,1529640434443485185,
502,1892948009257767412,Fri Feb 21 14:42:29 +0000 2025,0,Luar biasa Pertamina dan Relawan BUMN sudah berbagi makanan bergizi dan peralatan sekolah di Papua. Jadi ikut seneng lihat moment berbagi gini makasih banyak Pertamina https://t.co/0FJVNgrLg2,1892948009257767412,,,in,,0,0,0,https://x.com/undefined/status/1892948009257767412,1597985404250382337,
503,1892939168583401871,Fri Feb 21 14:37:09 +0000 2025,0,@aloogurlll kudung pertamina aja bajunya ya kemeja weh,1892946665843417100,,aloogurlll,in,,0,1,0,https://x.com/undefined/status/1892946665843417100,3255884485,
504,1892807321408909455,Fri Feb 21 14:25:11 +0000 2025,4,@cnbcindonesia Bisa gak direksi dan komisaris BUMN kita terutama Pertamina yg rugi melulu pdhl monopoli itu di isi sama orang asing aja Malaysia juga boleh gw percaya Freport kalau di isi orang Indo juga pasti bakal hancur dalam 5th,1892943655218053631,,cnbcindonesia,in,,0,5,1,https://x.com/undefined/status/1892943655218053631,1604177885916381184,
505,1892943609680334905,Fri Feb 21 14:25:00 +0000 2025,0,dari semua offering ini ngga ada pertamina pama hasnur bp slb chevron exxon amman petronas mubadala shell kpc prima energy adaro berau medco pgn repsol..freeport deh ,1892943609680334905,,,in,,0,1,0,https://x.com/undefined/status/1892943609680334905,1068843594495123456,
506,1892942351875653820,Fri Feb 21 14:20:00 +0000 2025,3,Mantan Wakapolri sekaligus mantan Menpan RB Komjen Pol Purnawirawan Syafruddin Kambo meninggal dunia di RSPP Jakarta Selatan. Komjen Pol Purnawirawan Syafruddin Kambo mantan Wakapolri tahun 2016-2018 menghembuskan napas terakhir di Rumah Sakit Pusat Pertamina pada pukul 18.15 https://t.co/f1uRMqvT70,1892942351875653820,https://pbs.twimg.com/ext_tw_video_thumb/1892899184895729664/pu/img/XQB4EIbZAgBbO7GG.jpg,,in,,0,0,0,https://x.com/undefined/status/1892942351875653820,55507370,
507,1892941619076136995,Fri Feb 21 14:17:05 +0000 2025,11,Berdiskusi dan menjajagi kerjasama dg PT Pertamina Hulu Energi melalui Unit Emergency Respond and Crisis Management mengenai urgensi mitigasi bencana alam hidrometeorologi pada kegiatan Hulu PT. Pertamina. Tim periset BRIN yg saya pimpin mengembangkan sistem bernama BIMASENA. https://t.co/pfE2uWCfzx,1892941619076136995,https://pbs.twimg.com/media/GkUUUBAbcAAk5NU.jpg,,in,,0,0,0,https://x.com/undefined/status/1892941619076136995,2912180479,
508,1892881612691435808,Fri Feb 21 14:14:07 +0000 2025,0,@InfoJktCom Salut buat Pertamina dan Relawan BUMN! Semoga kegiatan ini terus berlanjut dan bermanfaat.,1892940870724534485,,InfoJktCom,in,,0,0,0,https://x.com/undefined/status/1892940870724534485,790436956119273472,
